100,OnePointCrossover+BitFlip
102,OnePointCrossover+BitFlip
104,OnePointCrossover+BitFlip
106,.ImproveOrientation
107,OnePointCrossover+BitFlip
109,OnePointCrossover+BitFlip
111,OnePointCrossover+BitFlip
113,.ImproveOrientation
114,OnePointCrossover+BitFlip
116,.ImproveOrientation
117,OnePointCrossover+BitFlip
119,OnePointCrossover+BitFlip
121,.ImproveOrientation
122,.ImproveOrientation
123,.ImproveOrientation
124,.ImproveOrientation
125,OnePointCrossover+BitFlip
127,OnePointCrossover+BitFlip
129,OnePointCrossover+BitFlip
131,OnePointCrossover+BitFlip
133,.ImproveOrientation
134,.ImproveOrientation
135,OnePointCrossover+BitFlip
137,OnePointCrossover+BitFlip
139,OnePointCrossover+BitFlip
141,OnePointCrossover+BitFlip
143,OnePointCrossover+BitFlip
145,.ImproveOrientation
146,OnePointCrossover+BitFlip
148,.ImproveOrientation
149,OnePointCrossover+BitFlip
151,OnePointCrossover+BitFlip
153,.ImproveOrientation
154,.ImproveOrientation
155,OnePointCrossover+BitFlip
157,OnePointCrossover+BitFlip
159,OnePointCrossover+BitFlip
161,OnePointCrossover+BitFlip
163,.ImproveOrientation
164,.ImproveOrientation
165,.ImproveOrientation
166,OnePointCrossover+BitFlip
168,OnePointCrossover+BitFlip
170,OnePointCrossover+BitFlip
172,OnePointCrossover+BitFlip
174,.ImproveOrientation
175,OnePointCrossover+BitFlip
177,OnePointCrossover+BitFlip
179,OnePointCrossover+BitFlip
181,OnePointCrossover+BitFlip
183,.ImproveOrientation
184,.ImproveOrientation
185,.ImproveOrientation
186,.ImproveOrientation
187,.ImproveOrientation
188,OnePointCrossover+BitFlip
190,OnePointCrossover+BitFlip
192,OnePointCrossover+BitFlip
194,OnePointCrossover+BitFlip
196,.ImproveOrientation
197,.ImproveOrientation
198,OnePointCrossover+BitFlip
200,OnePointCrossover+BitFlip
202,OnePointCrossover+BitFlip
204,OnePointCrossover+BitFlip
206,OnePointCrossover+BitFlip
208,.ImproveOrientation
209,OnePointCrossover+BitFlip
211,OnePointCrossover+BitFlip
213,OnePointCrossover+BitFlip
215,OnePointCrossover+BitFlip
217,.ImproveOrientation
218,OnePointCrossover+BitFlip
220,OnePointCrossover+BitFlip
222,OnePointCrossover+BitFlip
224,OnePointCrossover+BitFlip
226,OnePointCrossover+BitFlip
228,.ImproveOrientation
229,OnePointCrossover+BitFlip
231,.ImproveOrientation
232,OnePointCrossover+BitFlip
234,OnePointCrossover+BitFlip
236,OnePointCrossover+BitFlip
238,.ImproveOrientation
239,OnePointCrossover+BitFlip
241,OnePointCrossover+BitFlip
243,OnePointCrossover+BitFlip
245,.ImproveOrientation
246,OnePointCrossover+BitFlip
248,OnePointCrossover+BitFlip
250,.ImproveOrientation
251,OnePointCrossover+BitFlip
253,OnePointCrossover+BitFlip
255,OnePointCrossover+BitFlip
257,OnePointCrossover+BitFlip
259,OnePointCrossover+BitFlip
261,OnePointCrossover+BitFlip
263,.ImproveOrientation
264,OnePointCrossover+BitFlip
266,OnePointCrossover+BitFlip
268,OnePointCrossover+BitFlip
270,OnePointCrossover+BitFlip
272,.ImproveOrientation
273,.ImproveOrientation
274,.ImproveOrientation
275,OnePointCrossover+BitFlip
277,OnePointCrossover+BitFlip
279,.ImproveOrientation
280,.ImproveOrientation
281,OnePointCrossover+BitFlip
283,OnePointCrossover+BitFlip
285,.ImproveOrientation
286,OnePointCrossover+BitFlip
288,OnePointCrossover+BitFlip
290,.ImproveOrientation
291,OnePointCrossover+BitFlip
293,.ImproveOrientation
294,OnePointCrossover+BitFlip
296,OnePointCrossover+BitFlip
298,OnePointCrossover+BitFlip
300,.ImproveOrientation
301,OnePointCrossover+BitFlip
303,OnePointCrossover+BitFlip
305,OnePointCrossover+BitFlip
307,.ImproveOrientation
308,.ImproveOrientation
309,.ImproveOrientation
310,.ImproveOrientation
311,OnePointCrossover+BitFlip
313,.ImproveOrientation
314,OnePointCrossover+BitFlip
316,.ImproveOrientation
317,OnePointCrossover+BitFlip
319,.ImproveOrientation
320,.ImproveOrientation
321,.ImproveOrientation
322,.ImproveOrientation
323,OnePointCrossover+BitFlip
325,.ImproveOrientation
326,OnePointCrossover+BitFlip
328,OnePointCrossover+BitFlip
330,.ImproveOrientation
331,OnePointCrossover+BitFlip
333,OnePointCrossover+BitFlip
335,OnePointCrossover+BitFlip
337,.ImproveOrientation
338,OnePointCrossover+BitFlip
340,.ImproveOrientation
341,OnePointCrossover+BitFlip
343,OnePointCrossover+BitFlip
345,OnePointCrossover+BitFlip
347,OnePointCrossover+BitFlip
349,.ImproveOrientation
350,.ImproveOrientation
351,.ImproveOrientation
352,OnePointCrossover+BitFlip
354,.ImproveOrientation
355,OnePointCrossover+BitFlip
357,OnePointCrossover+BitFlip
359,.ImproveOrientation
360,OnePointCrossover+BitFlip
362,.ImproveOrientation
363,OnePointCrossover+BitFlip
365,OnePointCrossover+BitFlip
367,.ImproveOrientation
368,.ImproveOrientation
369,.ImproveOrientation
370,.ImproveOrientation
371,OnePointCrossover+BitFlip
373,OnePointCrossover+BitFlip
375,OnePointCrossover+BitFlip
377,OnePointCrossover+BitFlip
379,.ImproveOrientation
380,OnePointCrossover+BitFlip
382,OnePointCrossover+BitFlip
384,.ImproveOrientation
385,OnePointCrossover+BitFlip
387,OnePointCrossover+BitFlip
389,OnePointCrossover+BitFlip
391,OnePointCrossover+BitFlip
393,.ImproveOrientation
394,.ImproveOrientation
395,.ImproveOrientation
396,.ImproveOrientation
397,OnePointCrossover+BitFlip
399,OnePointCrossover+BitFlip
401,.ImproveOrientation
402,.ImproveOrientation
403,OnePointCrossover+BitFlip
405,OnePointCrossover+BitFlip
407,OnePointCrossover+BitFlip
409,OnePointCrossover+BitFlip
411,OnePointCrossover+BitFlip
413,.ImproveOrientation
414,OnePointCrossover+BitFlip
416,.ImproveOrientation
417,OnePointCrossover+BitFlip
419,.ImproveOrientation
420,OnePointCrossover+BitFlip
422,OnePointCrossover+BitFlip
424,.ImproveOrientation
425,OnePointCrossover+BitFlip
427,OnePointCrossover+BitFlip
429,.ImproveOrientation
430,.ImproveOrientation
431,.ImproveOrientation
432,.ImproveOrientation
433,OnePointCrossover+BitFlip
435,OnePointCrossover+BitFlip
437,.ImproveOrientation
438,.ImproveOrientation
439,.ImproveOrientation
440,OnePointCrossover+BitFlip
442,OnePointCrossover+BitFlip
444,.ImproveOrientation
445,.ImproveOrientation
446,OnePointCrossover+BitFlip
448,OnePointCrossover+BitFlip
450,OnePointCrossover+BitFlip
452,OnePointCrossover+BitFlip
454,.ImproveOrientation
455,OnePointCrossover+BitFlip
457,OnePointCrossover+BitFlip
459,OnePointCrossover+BitFlip
461,.ImproveOrientation
462,OnePointCrossover+BitFlip
464,.ImproveOrientation
465,OnePointCrossover+BitFlip
467,.ImproveOrientation
468,OnePointCrossover+BitFlip
470,.ImproveOrientation
471,OnePointCrossover+BitFlip
473,OnePointCrossover+BitFlip
475,OnePointCrossover+BitFlip
477,OnePointCrossover+BitFlip
479,OnePointCrossover+BitFlip
481,OnePointCrossover+BitFlip
483,.ImproveOrientation
484,.ImproveOrientation
485,.ImproveOrientation
486,OnePointCrossover+BitFlip
488,OnePointCrossover+BitFlip
490,OnePointCrossover+BitFlip
492,OnePointCrossover+BitFlip
494,.ImproveOrientation
495,OnePointCrossover+BitFlip
497,.ImproveOrientation
498,OnePointCrossover+BitFlip
500,OnePointCrossover+BitFlip
502,OnePointCrossover+BitFlip
504,.ImproveOrientation
505,OnePointCrossover+BitFlip
507,.ImproveOrientation
508,OnePointCrossover+BitFlip
510,OnePointCrossover+BitFlip
512,.ImproveOrientation
513,.ImproveOrientation
514,OnePointCrossover+BitFlip
516,.ImproveOrientation
517,.ImproveOrientation
518,.ImproveOrientation
519,.ImproveOrientation
520,.ImproveOrientation
521,.ImproveOrientation
522,.ImproveOrientation
523,.ImproveOrientation
524,OnePointCrossover+BitFlip
526,.ImproveOrientation
527,OnePointCrossover+BitFlip
529,.ImproveOrientation
530,OnePointCrossover+BitFlip
532,.ImproveOrientation
533,OnePointCrossover+BitFlip
535,OnePointCrossover+BitFlip
537,.ImproveOrientation
538,OnePointCrossover+BitFlip
540,OnePointCrossover+BitFlip
542,OnePointCrossover+BitFlip
544,OnePointCrossover+BitFlip
546,.ImproveOrientation
547,OnePointCrossover+BitFlip
549,.ImproveOrientation
550,.ImproveOrientation
551,OnePointCrossover+BitFlip
553,OnePointCrossover+BitFlip
555,OnePointCrossover+BitFlip
557,OnePointCrossover+BitFlip
559,.ImproveOrientation
560,OnePointCrossover+BitFlip
562,.ImproveOrientation
563,OnePointCrossover+BitFlip
565,OnePointCrossover+BitFlip
567,.ImproveOrientation
568,OnePointCrossover+BitFlip
570,.ImproveOrientation
571,OnePointCrossover+BitFlip
573,OnePointCrossover+BitFlip
575,OnePointCrossover+BitFlip
577,OnePointCrossover+BitFlip
579,.ImproveOrientation
580,OnePointCrossover+BitFlip
582,OnePointCrossover+BitFlip
584,.ImproveOrientation
585,OnePointCrossover+BitFlip
587,.ImproveOrientation
588,.ImproveOrientation
589,OnePointCrossover+BitFlip
591,OnePointCrossover+BitFlip
593,OnePointCrossover+BitFlip
595,.ImproveOrientation
596,.ImproveOrientation
597,.ImproveOrientation
598,OnePointCrossover+BitFlip
600,OnePointCrossover+BitFlip
602,.ImproveOrientation
603,OnePointCrossover+BitFlip
605,OnePointCrossover+BitFlip
607,.ImproveOrientation
608,OnePointCrossover+BitFlip
610,OnePointCrossover+BitFlip
612,.ImproveOrientation
613,OnePointCrossover+BitFlip
615,.ImproveOrientation
616,OnePointCrossover+BitFlip
618,OnePointCrossover+BitFlip
620,OnePointCrossover+BitFlip
622,OnePointCrossover+BitFlip
624,OnePointCrossover+BitFlip
626,OnePointCrossover+BitFlip
628,OnePointCrossover+BitFlip
630,.ImproveOrientation
631,OnePointCrossover+BitFlip
633,OnePointCrossover+BitFlip
635,.ImproveOrientation
636,OnePointCrossover+BitFlip
638,OnePointCrossover+BitFlip
640,OnePointCrossover+BitFlip
642,OnePointCrossover+BitFlip
644,.ImproveOrientation
645,OnePointCrossover+BitFlip
647,OnePointCrossover+BitFlip
649,OnePointCrossover+BitFlip
651,OnePointCrossover+BitFlip
653,.ImproveOrientation
654,OnePointCrossover+BitFlip
656,.ImproveOrientation
657,OnePointCrossover+BitFlip
659,OnePointCrossover+BitFlip
661,OnePointCrossover+BitFlip
663,OnePointCrossover+BitFlip
665,.ImproveOrientation
666,OnePointCrossover+BitFlip
668,.ImproveOrientation
669,OnePointCrossover+BitFlip
671,.ImproveOrientation
672,.ImproveOrientation
673,OnePointCrossover+BitFlip
675,OnePointCrossover+BitFlip
677,OnePointCrossover+BitFlip
679,OnePointCrossover+BitFlip
681,OnePointCrossover+BitFlip
683,OnePointCrossover+BitFlip
685,.ImproveOrientation
686,OnePointCrossover+BitFlip
688,.ImproveOrientation
689,OnePointCrossover+BitFlip
691,.ImproveOrientation
692,OnePointCrossover+BitFlip
694,OnePointCrossover+BitFlip
696,.ImproveOrientation
697,OnePointCrossover+BitFlip
699,.ImproveOrientation
700,OnePointCrossover+BitFlip
702,.ImproveOrientation
703,OnePointCrossover+BitFlip
705,OnePointCrossover+BitFlip
707,OnePointCrossover+BitFlip
709,OnePointCrossover+BitFlip
711,.ImproveOrientation
712,.ImproveOrientation
713,.ImproveOrientation
714,.ImproveOrientation
715,.ImproveOrientation
716,OnePointCrossover+BitFlip
718,OnePointCrossover+BitFlip
720,.ImproveOrientation
721,.ImproveOrientation
722,.ImproveOrientation
723,.ImproveOrientation
724,.ImproveOrientation
725,OnePointCrossover+BitFlip
727,.ImproveOrientation
728,.ImproveOrientation
729,.ImproveOrientation
730,OnePointCrossover+BitFlip
732,.ImproveOrientation
733,.ImproveOrientation
734,.ImproveOrientation
735,.ImproveOrientation
736,OnePointCrossover+BitFlip
738,OnePointCrossover+BitFlip
740,OnePointCrossover+BitFlip
742,.ImproveOrientation
743,.ImproveOrientation
744,.ImproveOrientation
745,OnePointCrossover+BitFlip
747,.ImproveOrientation
748,OnePointCrossover+BitFlip
750,OnePointCrossover+BitFlip
752,OnePointCrossover+BitFlip
754,.ImproveOrientation
755,OnePointCrossover+BitFlip
757,.ImproveOrientation
758,OnePointCrossover+BitFlip
760,OnePointCrossover+BitFlip
762,OnePointCrossover+BitFlip
764,.ImproveOrientation
765,OnePointCrossover+BitFlip
767,.ImproveOrientation
768,.ImproveOrientation
769,OnePointCrossover+BitFlip
771,OnePointCrossover+BitFlip
773,.ImproveOrientation
774,OnePointCrossover+BitFlip
776,.ImproveOrientation
777,OnePointCrossover+BitFlip
779,.ImproveOrientation
780,.ImproveOrientation
781,.ImproveOrientation
782,OnePointCrossover+BitFlip
784,OnePointCrossover+BitFlip
786,.ImproveOrientation
787,.ImproveOrientation
788,OnePointCrossover+BitFlip
790,OnePointCrossover+BitFlip
792,OnePointCrossover+BitFlip
794,OnePointCrossover+BitFlip
796,OnePointCrossover+BitFlip
798,.ImproveOrientation
799,OnePointCrossover+BitFlip
801,.ImproveOrientation
802,.ImproveOrientation
803,.ImproveOrientation
804,OnePointCrossover+BitFlip
806,.ImproveOrientation
807,.ImproveOrientation
808,OnePointCrossover+BitFlip
810,.ImproveOrientation
811,OnePointCrossover+BitFlip
813,OnePointCrossover+BitFlip
815,OnePointCrossover+BitFlip
817,.ImproveOrientation
