100,OnePointCrossover+BitFlip
102,OnePointCrossover+BitFlip
104,OnePointCrossover+BitFlip
106,OnePointCrossover+BitFlip
108,OnePointCrossover+BitFlip
110,OnePointCrossover+BitFlip
112,OnePointCrossover+BitFlip
114,OnePointCrossover+BitFlip
116,OnePointCrossover+BitFlip
118,OnePointCrossover+BitFlip
120,OnePointCrossover+BitFlip
122,OnePointCrossover+BitFlip
124,OnePointCrossover+BitFlip
126,OnePointCrossover+BitFlip
128,OnePointCrossover+BitFlip
130,OnePointCrossover+BitFlip
132,OnePointCrossover+BitFlip
134,OnePointCrossover+BitFlip
136,OnePointCrossover+BitFlip
138,OnePointCrossover+BitFlip
140,.RemoveIntersection
141,OnePointCrossover+BitFlip
143,OnePointCrossover+BitFlip
145,OnePointCrossover+BitFlip
147,OnePointCrossover+BitFlip
149,OnePointCrossover+BitFlip
151,OnePointCrossover+BitFlip
153,OnePointCrossover+BitFlip
155,OnePointCrossover+BitFlip
157,OnePointCrossover+BitFlip
159,.RemoveIntersection
160,OnePointCrossover+BitFlip
162,OnePointCrossover+BitFlip
164,.RemoveIntersection
165,.RemoveIntersection
166,OnePointCrossover+BitFlip
168,.RemoveIntersection
169,OnePointCrossover+BitFlip
171,OnePointCrossover+BitFlip
173,OnePointCrossover+BitFlip
175,OnePointCrossover+BitFlip
177,.RemoveIntersection
178,OnePointCrossover+BitFlip
180,OnePointCrossover+BitFlip
182,OnePointCrossover+BitFlip
184,.RemoveIntersection
185,OnePointCrossover+BitFlip
187,OnePointCrossover+BitFlip
189,OnePointCrossover+BitFlip
191,OnePointCrossover+BitFlip
193,OnePointCrossover+BitFlip
195,OnePointCrossover+BitFlip
197,OnePointCrossover+BitFlip
199,OnePointCrossover+BitFlip
201,OnePointCrossover+BitFlip
203,OnePointCrossover+BitFlip
205,.RemoveIntersection
206,OnePointCrossover+BitFlip
208,OnePointCrossover+BitFlip
210,OnePointCrossover+BitFlip
212,OnePointCrossover+BitFlip
214,.RemoveIntersection
215,OnePointCrossover+BitFlip
217,OnePointCrossover+BitFlip
219,OnePointCrossover+BitFlip
221,.RemoveIntersection
222,OnePointCrossover+BitFlip
224,.RemoveIntersection
225,.RemoveIntersection
226,OnePointCrossover+BitFlip
228,OnePointCrossover+BitFlip
230,OnePointCrossover+BitFlip
232,OnePointCrossover+BitFlip
234,.RemoveIntersection
235,.RemoveIntersection
236,OnePointCrossover+BitFlip
238,.RemoveIntersection
239,.RemoveIntersection
240,.RemoveIntersection
241,OnePointCrossover+BitFlip
243,OnePointCrossover+BitFlip
245,OnePointCrossover+BitFlip
247,OnePointCrossover+BitFlip
249,.RemoveIntersection
250,OnePointCrossover+BitFlip
252,.RemoveIntersection
253,.RemoveIntersection
254,OnePointCrossover+BitFlip
256,OnePointCrossover+BitFlip
258,.RemoveIntersection
259,OnePointCrossover+BitFlip
261,OnePointCrossover+BitFlip
263,OnePointCrossover+BitFlip
265,OnePointCrossover+BitFlip
267,OnePointCrossover+BitFlip
269,.RemoveIntersection
270,OnePointCrossover+BitFlip
272,OnePointCrossover+BitFlip
274,OnePointCrossover+BitFlip
276,OnePointCrossover+BitFlip
278,OnePointCrossover+BitFlip
280,.RemoveIntersection
281,.RemoveIntersection
282,OnePointCrossover+BitFlip
284,OnePointCrossover+BitFlip
286,OnePointCrossover+BitFlip
288,.RemoveIntersection
289,.RemoveIntersection
290,OnePointCrossover+BitFlip
292,.RemoveIntersection
293,OnePointCrossover+BitFlip
295,.RemoveIntersection
296,.RemoveIntersection
297,OnePointCrossover+BitFlip
299,.RemoveIntersection
300,OnePointCrossover+BitFlip
302,OnePointCrossover+BitFlip
304,OnePointCrossover+BitFlip
306,OnePointCrossover+BitFlip
308,OnePointCrossover+BitFlip
310,OnePointCrossover+BitFlip
312,OnePointCrossover+BitFlip
314,OnePointCrossover+BitFlip
316,OnePointCrossover+BitFlip
318,OnePointCrossover+BitFlip
320,.RemoveIntersection
321,OnePointCrossover+BitFlip
323,OnePointCrossover+BitFlip
325,.RemoveIntersection
326,.RemoveIntersection
327,OnePointCrossover+BitFlip
329,OnePointCrossover+BitFlip
331,OnePointCrossover+BitFlip
333,OnePointCrossover+BitFlip
335,OnePointCrossover+BitFlip
337,OnePointCrossover+BitFlip
339,OnePointCrossover+BitFlip
341,.RemoveIntersection
342,OnePointCrossover+BitFlip
344,OnePointCrossover+BitFlip
346,OnePointCrossover+BitFlip
348,.RemoveIntersection
349,OnePointCrossover+BitFlip
351,OnePointCrossover+BitFlip
353,.RemoveIntersection
354,OnePointCrossover+BitFlip
356,.RemoveIntersection
357,.RemoveIntersection
358,.RemoveIntersection
359,OnePointCrossover+BitFlip
361,OnePointCrossover+BitFlip
363,OnePointCrossover+BitFlip
365,OnePointCrossover+BitFlip
367,OnePointCrossover+BitFlip
369,.RemoveIntersection
370,OnePointCrossover+BitFlip
372,.RemoveIntersection
373,.RemoveIntersection
374,.RemoveIntersection
375,.RemoveIntersection
376,OnePointCrossover+BitFlip
378,OnePointCrossover+BitFlip
380,OnePointCrossover+BitFlip
382,OnePointCrossover+BitFlip
384,OnePointCrossover+BitFlip
386,OnePointCrossover+BitFlip
388,OnePointCrossover+BitFlip
390,OnePointCrossover+BitFlip
392,OnePointCrossover+BitFlip
394,OnePointCrossover+BitFlip
396,OnePointCrossover+BitFlip
398,.RemoveIntersection
399,OnePointCrossover+BitFlip
401,OnePointCrossover+BitFlip
403,.RemoveIntersection
404,OnePointCrossover+BitFlip
406,OnePointCrossover+BitFlip
408,.RemoveIntersection
409,.RemoveIntersection
410,OnePointCrossover+BitFlip
412,.RemoveIntersection
413,OnePointCrossover+BitFlip
415,OnePointCrossover+BitFlip
417,OnePointCrossover+BitFlip
419,OnePointCrossover+BitFlip
421,.RemoveIntersection
422,OnePointCrossover+BitFlip
424,OnePointCrossover+BitFlip
426,OnePointCrossover+BitFlip
428,.RemoveIntersection
429,.RemoveIntersection
430,OnePointCrossover+BitFlip
432,OnePointCrossover+BitFlip
434,OnePointCrossover+BitFlip
436,OnePointCrossover+BitFlip
438,OnePointCrossover+BitFlip
440,.RemoveIntersection
441,OnePointCrossover+BitFlip
443,.RemoveIntersection
444,.RemoveIntersection
445,.RemoveIntersection
446,.RemoveIntersection
447,OnePointCrossover+BitFlip
449,OnePointCrossover+BitFlip
451,.RemoveIntersection
452,.RemoveIntersection
453,OnePointCrossover+BitFlip
455,.RemoveIntersection
456,OnePointCrossover+BitFlip
458,OnePointCrossover+BitFlip
460,OnePointCrossover+BitFlip
462,OnePointCrossover+BitFlip
464,.RemoveIntersection
465,OnePointCrossover+BitFlip
467,OnePointCrossover+BitFlip
469,.RemoveIntersection
470,OnePointCrossover+BitFlip
472,.RemoveIntersection
473,OnePointCrossover+BitFlip
475,OnePointCrossover+BitFlip
477,OnePointCrossover+BitFlip
479,.RemoveIntersection
480,.RemoveIntersection
481,OnePointCrossover+BitFlip
483,OnePointCrossover+BitFlip
485,OnePointCrossover+BitFlip
487,OnePointCrossover+BitFlip
489,.RemoveIntersection
490,OnePointCrossover+BitFlip
492,.RemoveIntersection
493,OnePointCrossover+BitFlip
495,OnePointCrossover+BitFlip
497,OnePointCrossover+BitFlip
499,OnePointCrossover+BitFlip
501,OnePointCrossover+BitFlip
503,.RemoveIntersection
504,OnePointCrossover+BitFlip
506,.RemoveIntersection
507,.RemoveIntersection
508,.RemoveIntersection
509,OnePointCrossover+BitFlip
511,.RemoveIntersection
512,OnePointCrossover+BitFlip
514,.RemoveIntersection
515,OnePointCrossover+BitFlip
517,OnePointCrossover+BitFlip
519,OnePointCrossover+BitFlip
521,OnePointCrossover+BitFlip
523,OnePointCrossover+BitFlip
525,OnePointCrossover+BitFlip
527,.RemoveIntersection
528,OnePointCrossover+BitFlip
530,OnePointCrossover+BitFlip
532,OnePointCrossover+BitFlip
534,OnePointCrossover+BitFlip
536,.RemoveIntersection
537,.RemoveIntersection
538,OnePointCrossover+BitFlip
540,OnePointCrossover+BitFlip
542,OnePointCrossover+BitFlip
544,OnePointCrossover+BitFlip
546,OnePointCrossover+BitFlip
548,OnePointCrossover+BitFlip
550,OnePointCrossover+BitFlip
552,OnePointCrossover+BitFlip
554,.RemoveIntersection
555,OnePointCrossover+BitFlip
557,.RemoveIntersection
558,OnePointCrossover+BitFlip
560,OnePointCrossover+BitFlip
562,OnePointCrossover+BitFlip
564,.RemoveIntersection
565,OnePointCrossover+BitFlip
567,OnePointCrossover+BitFlip
569,OnePointCrossover+BitFlip
571,.RemoveIntersection
572,OnePointCrossover+BitFlip
574,.RemoveIntersection
575,OnePointCrossover+BitFlip
577,OnePointCrossover+BitFlip
579,OnePointCrossover+BitFlip
581,OnePointCrossover+BitFlip
583,OnePointCrossover+BitFlip
585,.RemoveIntersection
586,OnePointCrossover+BitFlip
588,OnePointCrossover+BitFlip
590,.RemoveIntersection
591,OnePointCrossover+BitFlip
593,OnePointCrossover+BitFlip
595,OnePointCrossover+BitFlip
597,OnePointCrossover+BitFlip
599,OnePointCrossover+BitFlip
601,.RemoveIntersection
602,OnePointCrossover+BitFlip
604,.RemoveIntersection
605,OnePointCrossover+BitFlip
607,OnePointCrossover+BitFlip
609,.RemoveIntersection
610,OnePointCrossover+BitFlip
612,OnePointCrossover+BitFlip
614,.RemoveIntersection
615,.RemoveIntersection
616,OnePointCrossover+BitFlip
618,OnePointCrossover+BitFlip
620,OnePointCrossover+BitFlip
622,OnePointCrossover+BitFlip
624,.RemoveIntersection
625,OnePointCrossover+BitFlip
627,.RemoveIntersection
628,OnePointCrossover+BitFlip
630,.RemoveIntersection
631,OnePointCrossover+BitFlip
633,OnePointCrossover+BitFlip
635,OnePointCrossover+BitFlip
637,.RemoveIntersection
638,.RemoveIntersection
639,OnePointCrossover+BitFlip
641,OnePointCrossover+BitFlip
643,.RemoveIntersection
644,OnePointCrossover+BitFlip
646,.RemoveIntersection
647,OnePointCrossover+BitFlip
649,OnePointCrossover+BitFlip
651,.RemoveIntersection
652,.RemoveIntersection
653,OnePointCrossover+BitFlip
655,.RemoveIntersection
656,.RemoveIntersection
657,.RemoveIntersection
658,.RemoveIntersection
659,OnePointCrossover+BitFlip
661,.RemoveIntersection
662,OnePointCrossover+BitFlip
664,OnePointCrossover+BitFlip
666,OnePointCrossover+BitFlip
668,OnePointCrossover+BitFlip
670,OnePointCrossover+BitFlip
672,.RemoveIntersection
673,OnePointCrossover+BitFlip
675,OnePointCrossover+BitFlip
677,.RemoveIntersection
678,OnePointCrossover+BitFlip
680,OnePointCrossover+BitFlip
682,OnePointCrossover+BitFlip
684,OnePointCrossover+BitFlip
686,.RemoveIntersection
687,OnePointCrossover+BitFlip
689,OnePointCrossover+BitFlip
691,OnePointCrossover+BitFlip
693,OnePointCrossover+BitFlip
695,.RemoveIntersection
696,.RemoveIntersection
697,OnePointCrossover+BitFlip
699,OnePointCrossover+BitFlip
701,.RemoveIntersection
702,OnePointCrossover+BitFlip
704,OnePointCrossover+BitFlip
706,.RemoveIntersection
707,OnePointCrossover+BitFlip
709,OnePointCrossover+BitFlip
711,.RemoveIntersection
712,OnePointCrossover+BitFlip
714,OnePointCrossover+BitFlip
716,OnePointCrossover+BitFlip
718,OnePointCrossover+BitFlip
720,OnePointCrossover+BitFlip
722,OnePointCrossover+BitFlip
724,OnePointCrossover+BitFlip
726,.RemoveIntersection
727,OnePointCrossover+BitFlip
729,OnePointCrossover+BitFlip
731,OnePointCrossover+BitFlip
733,.RemoveIntersection
734,OnePointCrossover+BitFlip
736,OnePointCrossover+BitFlip
738,.RemoveIntersection
739,.RemoveIntersection
740,.RemoveIntersection
741,.RemoveIntersection
742,OnePointCrossover+BitFlip
744,.RemoveIntersection
745,OnePointCrossover+BitFlip
747,OnePointCrossover+BitFlip
749,.RemoveIntersection
750,OnePointCrossover+BitFlip
752,OnePointCrossover+BitFlip
754,OnePointCrossover+BitFlip
756,OnePointCrossover+BitFlip
758,.RemoveIntersection
759,.RemoveIntersection
760,OnePointCrossover+BitFlip
762,OnePointCrossover+BitFlip
764,OnePointCrossover+BitFlip
766,.RemoveIntersection
767,.RemoveIntersection
768,.RemoveIntersection
769,OnePointCrossover+BitFlip
771,OnePointCrossover+BitFlip
773,OnePointCrossover+BitFlip
775,.RemoveIntersection
776,.RemoveIntersection
777,OnePointCrossover+BitFlip
779,OnePointCrossover+BitFlip
781,OnePointCrossover+BitFlip
783,OnePointCrossover+BitFlip
785,OnePointCrossover+BitFlip
787,.RemoveIntersection
788,OnePointCrossover+BitFlip
790,.RemoveIntersection
791,OnePointCrossover+BitFlip
793,OnePointCrossover+BitFlip
795,OnePointCrossover+BitFlip
797,.RemoveIntersection
798,OnePointCrossover+BitFlip
800,OnePointCrossover+BitFlip
802,OnePointCrossover+BitFlip
804,.RemoveIntersection
805,OnePointCrossover+BitFlip
807,OnePointCrossover+BitFlip
809,.RemoveIntersection
810,.RemoveIntersection
811,OnePointCrossover+BitFlip
813,OnePointCrossover+BitFlip
815,.RemoveIntersection
816,OnePointCrossover+BitFlip
818,OnePointCrossover+BitFlip
820,.RemoveIntersection
821,OnePointCrossover+BitFlip
823,.RemoveIntersection
824,OnePointCrossover+BitFlip
826,OnePointCrossover+BitFlip
828,OnePointCrossover+BitFlip
830,.RemoveIntersection
831,.RemoveIntersection
832,OnePointCrossover+BitFlip
834,OnePointCrossover+BitFlip
836,.RemoveIntersection
837,.RemoveIntersection
