100,OnePointCrossover+BitFlip
102,OnePointCrossover+BitFlip
104,OnePointCrossover+BitFlip
106,OnePointCrossover+BitFlip
108,OnePointCrossover+BitFlip
110,OnePointCrossover+BitFlip
112,OnePointCrossover+BitFlip
114,OnePointCrossover+BitFlip
116,OnePointCrossover+BitFlip
118,OnePointCrossover+BitFlip
120,OnePointCrossover+BitFlip
122,OnePointCrossover+BitFlip
124,OnePointCrossover+BitFlip
126,OnePointCrossover+BitFlip
128,OnePointCrossover+BitFlip
130,OnePointCrossover+BitFlip
132,OnePointCrossover+BitFlip
134,.AddMember
135,OnePointCrossover+BitFlip
137,OnePointCrossover+BitFlip
139,OnePointCrossover+BitFlip
141,OnePointCrossover+BitFlip
143,.AddMember
144,OnePointCrossover+BitFlip
146,OnePointCrossover+BitFlip
148,.AddMember
149,OnePointCrossover+BitFlip
151,.AddMember
152,.AddMember
153,.AddMember
154,.AddMember
155,OnePointCrossover+BitFlip
157,OnePointCrossover+BitFlip
159,OnePointCrossover+BitFlip
161,OnePointCrossover+BitFlip
163,.AddMember
164,OnePointCrossover+BitFlip
166,.AddMember
167,OnePointCrossover+BitFlip
169,OnePointCrossover+BitFlip
171,OnePointCrossover+BitFlip
173,OnePointCrossover+BitFlip
175,OnePointCrossover+BitFlip
177,OnePointCrossover+BitFlip
179,OnePointCrossover+BitFlip
181,.AddMember
182,OnePointCrossover+BitFlip
184,.AddMember
185,OnePointCrossover+BitFlip
187,OnePointCrossover+BitFlip
189,OnePointCrossover+BitFlip
191,OnePointCrossover+BitFlip
193,.AddMember
194,OnePointCrossover+BitFlip
196,.AddMember
197,OnePointCrossover+BitFlip
199,OnePointCrossover+BitFlip
201,OnePointCrossover+BitFlip
203,OnePointCrossover+BitFlip
205,OnePointCrossover+BitFlip
207,OnePointCrossover+BitFlip
209,.AddMember
210,.AddMember
211,OnePointCrossover+BitFlip
213,.AddMember
214,OnePointCrossover+BitFlip
216,.AddMember
217,OnePointCrossover+BitFlip
219,OnePointCrossover+BitFlip
221,OnePointCrossover+BitFlip
223,.AddMember
224,.AddMember
225,.AddMember
226,OnePointCrossover+BitFlip
228,OnePointCrossover+BitFlip
230,OnePointCrossover+BitFlip
232,.AddMember
233,OnePointCrossover+BitFlip
235,OnePointCrossover+BitFlip
237,OnePointCrossover+BitFlip
239,.AddMember
240,.AddMember
241,OnePointCrossover+BitFlip
243,OnePointCrossover+BitFlip
245,.AddMember
246,OnePointCrossover+BitFlip
248,OnePointCrossover+BitFlip
250,OnePointCrossover+BitFlip
252,.AddMember
253,OnePointCrossover+BitFlip
255,.AddMember
256,OnePointCrossover+BitFlip
258,.AddMember
259,.AddMember
260,.AddMember
261,.AddMember
262,OnePointCrossover+BitFlip
264,OnePointCrossover+BitFlip
266,.AddMember
267,OnePointCrossover+BitFlip
269,.AddMember
270,OnePointCrossover+BitFlip
272,.AddMember
273,.AddMember
274,.AddMember
275,.AddMember
276,.AddMember
277,.AddMember
278,OnePointCrossover+BitFlip
280,.AddMember
281,.AddMember
282,OnePointCrossover+BitFlip
284,OnePointCrossover+BitFlip
286,OnePointCrossover+BitFlip
288,OnePointCrossover+BitFlip
290,.AddMember
291,OnePointCrossover+BitFlip
293,.AddMember
294,.AddMember
295,OnePointCrossover+BitFlip
297,.AddMember
298,OnePointCrossover+BitFlip
300,.AddMember
301,.AddMember
302,OnePointCrossover+BitFlip
304,OnePointCrossover+BitFlip
306,OnePointCrossover+BitFlip
308,OnePointCrossover+BitFlip
310,.AddMember
311,OnePointCrossover+BitFlip
313,OnePointCrossover+BitFlip
315,.AddMember
316,.AddMember
317,OnePointCrossover+BitFlip
319,OnePointCrossover+BitFlip
321,OnePointCrossover+BitFlip
323,.AddMember
324,OnePointCrossover+BitFlip
326,.AddMember
327,.AddMember
328,OnePointCrossover+BitFlip
330,.AddMember
331,OnePointCrossover+BitFlip
333,.AddMember
334,.AddMember
335,OnePointCrossover+BitFlip
337,OnePointCrossover+BitFlip
339,OnePointCrossover+BitFlip
341,OnePointCrossover+BitFlip
343,OnePointCrossover+BitFlip
345,OnePointCrossover+BitFlip
347,OnePointCrossover+BitFlip
349,OnePointCrossover+BitFlip
351,OnePointCrossover+BitFlip
353,OnePointCrossover+BitFlip
355,.AddMember
356,OnePointCrossover+BitFlip
358,.AddMember
359,OnePointCrossover+BitFlip
361,.AddMember
362,OnePointCrossover+BitFlip
364,OnePointCrossover+BitFlip
366,OnePointCrossover+BitFlip
368,OnePointCrossover+BitFlip
370,.AddMember
371,OnePointCrossover+BitFlip
373,.AddMember
374,.AddMember
375,.AddMember
376,OnePointCrossover+BitFlip
378,.AddMember
379,.AddMember
380,.AddMember
381,.AddMember
382,OnePointCrossover+BitFlip
384,.AddMember
385,OnePointCrossover+BitFlip
387,OnePointCrossover+BitFlip
389,OnePointCrossover+BitFlip
391,.AddMember
392,.AddMember
393,OnePointCrossover+BitFlip
395,OnePointCrossover+BitFlip
397,OnePointCrossover+BitFlip
399,OnePointCrossover+BitFlip
401,OnePointCrossover+BitFlip
403,OnePointCrossover+BitFlip
405,.AddMember
406,OnePointCrossover+BitFlip
408,OnePointCrossover+BitFlip
410,OnePointCrossover+BitFlip
412,.AddMember
413,OnePointCrossover+BitFlip
415,OnePointCrossover+BitFlip
417,OnePointCrossover+BitFlip
419,OnePointCrossover+BitFlip
421,OnePointCrossover+BitFlip
423,OnePointCrossover+BitFlip
425,OnePointCrossover+BitFlip
427,.AddMember
428,OnePointCrossover+BitFlip
430,OnePointCrossover+BitFlip
432,OnePointCrossover+BitFlip
434,.AddMember
435,OnePointCrossover+BitFlip
437,OnePointCrossover+BitFlip
439,.AddMember
440,OnePointCrossover+BitFlip
442,OnePointCrossover+BitFlip
444,.AddMember
445,OnePointCrossover+BitFlip
447,OnePointCrossover+BitFlip
449,OnePointCrossover+BitFlip
451,OnePointCrossover+BitFlip
453,.AddMember
454,OnePointCrossover+BitFlip
456,.AddMember
457,.AddMember
458,OnePointCrossover+BitFlip
460,OnePointCrossover+BitFlip
462,OnePointCrossover+BitFlip
464,OnePointCrossover+BitFlip
466,OnePointCrossover+BitFlip
468,.AddMember
469,.AddMember
470,OnePointCrossover+BitFlip
472,OnePointCrossover+BitFlip
474,OnePointCrossover+BitFlip
476,OnePointCrossover+BitFlip
478,OnePointCrossover+BitFlip
480,.AddMember
481,OnePointCrossover+BitFlip
483,.AddMember
484,.AddMember
485,.AddMember
486,.AddMember
487,.AddMember
488,OnePointCrossover+BitFlip
490,OnePointCrossover+BitFlip
492,.AddMember
493,.AddMember
494,OnePointCrossover+BitFlip
496,OnePointCrossover+BitFlip
498,.AddMember
499,OnePointCrossover+BitFlip
501,OnePointCrossover+BitFlip
503,.AddMember
504,OnePointCrossover+BitFlip
506,.AddMember
507,.AddMember
508,OnePointCrossover+BitFlip
510,.AddMember
511,OnePointCrossover+BitFlip
513,OnePointCrossover+BitFlip
515,OnePointCrossover+BitFlip
517,.AddMember
518,.AddMember
519,.AddMember
520,OnePointCrossover+BitFlip
522,.AddMember
523,.AddMember
524,OnePointCrossover+BitFlip
526,OnePointCrossover+BitFlip
528,OnePointCrossover+BitFlip
530,OnePointCrossover+BitFlip
532,OnePointCrossover+BitFlip
534,OnePointCrossover+BitFlip
536,OnePointCrossover+BitFlip
538,OnePointCrossover+BitFlip
540,OnePointCrossover+BitFlip
542,OnePointCrossover+BitFlip
544,.AddMember
545,.AddMember
546,OnePointCrossover+BitFlip
548,.AddMember
549,OnePointCrossover+BitFlip
551,OnePointCrossover+BitFlip
553,.AddMember
554,.AddMember
555,OnePointCrossover+BitFlip
557,OnePointCrossover+BitFlip
559,.AddMember
560,OnePointCrossover+BitFlip
562,.AddMember
563,.AddMember
564,.AddMember
565,OnePointCrossover+BitFlip
567,OnePointCrossover+BitFlip
569,OnePointCrossover+BitFlip
571,.AddMember
572,OnePointCrossover+BitFlip
574,OnePointCrossover+BitFlip
576,.AddMember
577,OnePointCrossover+BitFlip
579,.AddMember
580,OnePointCrossover+BitFlip
582,OnePointCrossover+BitFlip
584,OnePointCrossover+BitFlip
586,OnePointCrossover+BitFlip
588,OnePointCrossover+BitFlip
590,OnePointCrossover+BitFlip
592,.AddMember
593,OnePointCrossover+BitFlip
595,OnePointCrossover+BitFlip
597,.AddMember
598,OnePointCrossover+BitFlip
600,OnePointCrossover+BitFlip
602,OnePointCrossover+BitFlip
604,OnePointCrossover+BitFlip
606,OnePointCrossover+BitFlip
608,.AddMember
609,.AddMember
610,.AddMember
611,OnePointCrossover+BitFlip
613,OnePointCrossover+BitFlip
615,.AddMember
616,.AddMember
617,OnePointCrossover+BitFlip
619,.AddMember
620,.AddMember
621,.AddMember
622,.AddMember
623,.AddMember
624,OnePointCrossover+BitFlip
626,OnePointCrossover+BitFlip
628,.AddMember
629,OnePointCrossover+BitFlip
631,OnePointCrossover+BitFlip
633,OnePointCrossover+BitFlip
635,OnePointCrossover+BitFlip
637,OnePointCrossover+BitFlip
639,OnePointCrossover+BitFlip
641,OnePointCrossover+BitFlip
643,OnePointCrossover+BitFlip
645,.AddMember
646,OnePointCrossover+BitFlip
648,OnePointCrossover+BitFlip
650,.AddMember
651,OnePointCrossover+BitFlip
653,.AddMember
654,OnePointCrossover+BitFlip
656,OnePointCrossover+BitFlip
658,.AddMember
659,.AddMember
660,OnePointCrossover+BitFlip
662,OnePointCrossover+BitFlip
664,.AddMember
665,.AddMember
666,.AddMember
667,.AddMember
668,OnePointCrossover+BitFlip
670,OnePointCrossover+BitFlip
672,OnePointCrossover+BitFlip
674,.AddMember
675,OnePointCrossover+BitFlip
677,OnePointCrossover+BitFlip
679,.AddMember
680,OnePointCrossover+BitFlip
682,.AddMember
683,OnePointCrossover+BitFlip
685,OnePointCrossover+BitFlip
687,OnePointCrossover+BitFlip
689,OnePointCrossover+BitFlip
691,OnePointCrossover+BitFlip
693,OnePointCrossover+BitFlip
695,OnePointCrossover+BitFlip
697,OnePointCrossover+BitFlip
699,.AddMember
700,OnePointCrossover+BitFlip
702,OnePointCrossover+BitFlip
704,OnePointCrossover+BitFlip
706,OnePointCrossover+BitFlip
708,OnePointCrossover+BitFlip
710,.AddMember
711,.AddMember
712,.AddMember
713,.AddMember
714,.AddMember
715,OnePointCrossover+BitFlip
717,OnePointCrossover+BitFlip
719,OnePointCrossover+BitFlip
721,.AddMember
722,OnePointCrossover+BitFlip
724,.AddMember
725,OnePointCrossover+BitFlip
727,OnePointCrossover+BitFlip
729,OnePointCrossover+BitFlip
731,OnePointCrossover+BitFlip
733,.AddMember
734,.AddMember
735,OnePointCrossover+BitFlip
737,.AddMember
738,OnePointCrossover+BitFlip
740,OnePointCrossover+BitFlip
742,OnePointCrossover+BitFlip
744,OnePointCrossover+BitFlip
746,OnePointCrossover+BitFlip
748,OnePointCrossover+BitFlip
750,OnePointCrossover+BitFlip
752,OnePointCrossover+BitFlip
754,OnePointCrossover+BitFlip
756,.AddMember
757,OnePointCrossover+BitFlip
759,.AddMember
760,.AddMember
761,.AddMember
762,.AddMember
763,OnePointCrossover+BitFlip
765,OnePointCrossover+BitFlip
767,.AddMember
768,.AddMember
769,OnePointCrossover+BitFlip
771,.AddMember
772,.AddMember
773,OnePointCrossover+BitFlip
775,.AddMember
776,OnePointCrossover+BitFlip
778,.AddMember
779,OnePointCrossover+BitFlip
781,OnePointCrossover+BitFlip
783,OnePointCrossover+BitFlip
785,OnePointCrossover+BitFlip
787,.AddMember
788,OnePointCrossover+BitFlip
790,.AddMember
791,OnePointCrossover+BitFlip
793,.AddMember
794,OnePointCrossover+BitFlip
796,OnePointCrossover+BitFlip
798,OnePointCrossover+BitFlip
800,.AddMember
801,.AddMember
802,OnePointCrossover+BitFlip
804,OnePointCrossover+BitFlip
806,.AddMember
807,.AddMember
808,OnePointCrossover+BitFlip
810,.AddMember
811,OnePointCrossover+BitFlip
813,OnePointCrossover+BitFlip
815,OnePointCrossover+BitFlip
817,OnePointCrossover+BitFlip
819,OnePointCrossover+BitFlip
821,.AddMember
822,.AddMember
823,.AddMember
824,OnePointCrossover+BitFlip
826,OnePointCrossover+BitFlip
828,OnePointCrossover+BitFlip
830,OnePointCrossover+BitFlip
832,OnePointCrossover+BitFlip
834,OnePointCrossover+BitFlip
836,.AddMember
837,.AddMember
838,OnePointCrossover+BitFlip
840,OnePointCrossover+BitFlip
842,OnePointCrossover+BitFlip
844,OnePointCrossover+BitFlip
846,.AddMember
847,.AddMember
848,OnePointCrossover+BitFlip
850,OnePointCrossover+BitFlip
852,.AddMember
853,.AddMember
854,.AddMember
855,.AddMember
856,.AddMember
857,OnePointCrossover+BitFlip
859,.AddMember
860,OnePointCrossover+BitFlip
862,.AddMember
863,OnePointCrossover+BitFlip
865,OnePointCrossover+BitFlip
867,OnePointCrossover+BitFlip
869,OnePointCrossover+BitFlip
871,OnePointCrossover+BitFlip
873,.AddMember
874,OnePointCrossover+BitFlip
876,.AddMember
877,OnePointCrossover+BitFlip
879,OnePointCrossover+BitFlip
881,OnePointCrossover+BitFlip
883,.AddMember
884,OnePointCrossover+BitFlip
886,OnePointCrossover+BitFlip
888,.AddMember
889,OnePointCrossover+BitFlip
891,.AddMember
892,.AddMember
893,OnePointCrossover+BitFlip
895,.AddMember
896,OnePointCrossover+BitFlip
898,.AddMember
899,OnePointCrossover+BitFlip
901,OnePointCrossover+BitFlip
903,OnePointCrossover+BitFlip
