100,OnePointCrossover+BitFlip
102,OnePointCrossover+BitFlip
104,OnePointCrossover+BitFlip
106,OnePointCrossover+BitFlip
108,OnePointCrossover+BitFlip
110,.ImproveOrientation
111,OnePointCrossover+BitFlip
113,OnePointCrossover+BitFlip
115,OnePointCrossover+BitFlip
117,OnePointCrossover+BitFlip
119,.ImproveOrientation
120,OnePointCrossover+BitFlip
122,.ImproveOrientation
123,OnePointCrossover+BitFlip
125,OnePointCrossover+BitFlip
127,OnePointCrossover+BitFlip
129,OnePointCrossover+BitFlip
131,OnePointCrossover+BitFlip
133,.ImproveOrientation
134,OnePointCrossover+BitFlip
136,OnePointCrossover+BitFlip
138,.ImproveOrientation
139,OnePointCrossover+BitFlip
141,OnePointCrossover+BitFlip
143,OnePointCrossover+BitFlip
145,.ImproveOrientation
146,.ImproveOrientation
147,OnePointCrossover+BitFlip
149,.ImproveOrientation
150,.ImproveOrientation
151,OnePointCrossover+BitFlip
153,OnePointCrossover+BitFlip
155,.ImproveOrientation
156,OnePointCrossover+BitFlip
158,OnePointCrossover+BitFlip
160,.ImproveOrientation
161,.ImproveOrientation
162,OnePointCrossover+BitFlip
164,OnePointCrossover+BitFlip
166,OnePointCrossover+BitFlip
168,OnePointCrossover+BitFlip
170,OnePointCrossover+BitFlip
172,OnePointCrossover+BitFlip
174,OnePointCrossover+BitFlip
176,.ImproveOrientation
177,.ImproveOrientation
178,OnePointCrossover+BitFlip
180,.ImproveOrientation
181,.ImproveOrientation
182,.ImproveOrientation
183,.ImproveOrientation
184,.ImproveOrientation
185,.ImproveOrientation
186,.ImproveOrientation
187,OnePointCrossover+BitFlip
189,OnePointCrossover+BitFlip
191,.ImproveOrientation
192,OnePointCrossover+BitFlip
194,OnePointCrossover+BitFlip
196,.ImproveOrientation
197,OnePointCrossover+BitFlip
199,.ImproveOrientation
200,.ImproveOrientation
201,OnePointCrossover+BitFlip
203,OnePointCrossover+BitFlip
205,.ImproveOrientation
206,OnePointCrossover+BitFlip
208,.ImproveOrientation
209,.ImproveOrientation
210,.ImproveOrientation
211,OnePointCrossover+BitFlip
213,OnePointCrossover+BitFlip
215,OnePointCrossover+BitFlip
217,OnePointCrossover+BitFlip
219,OnePointCrossover+BitFlip
221,OnePointCrossover+BitFlip
223,.ImproveOrientation
224,OnePointCrossover+BitFlip
226,.ImproveOrientation
227,OnePointCrossover+BitFlip
229,.ImproveOrientation
230,.ImproveOrientation
231,OnePointCrossover+BitFlip
233,OnePointCrossover+BitFlip
235,.ImproveOrientation
236,.ImproveOrientation
237,.ImproveOrientation
238,.ImproveOrientation
239,OnePointCrossover+BitFlip
241,OnePointCrossover+BitFlip
243,.ImproveOrientation
244,OnePointCrossover+BitFlip
246,OnePointCrossover+BitFlip
248,OnePointCrossover+BitFlip
250,.ImproveOrientation
251,OnePointCrossover+BitFlip
253,.ImproveOrientation
254,.ImproveOrientation
255,.ImproveOrientation
256,.ImproveOrientation
257,OnePointCrossover+BitFlip
259,OnePointCrossover+BitFlip
261,.ImproveOrientation
262,OnePointCrossover+BitFlip
264,OnePointCrossover+BitFlip
266,OnePointCrossover+BitFlip
268,OnePointCrossover+BitFlip
270,OnePointCrossover+BitFlip
272,OnePointCrossover+BitFlip
274,OnePointCrossover+BitFlip
276,.ImproveOrientation
277,.ImproveOrientation
278,OnePointCrossover+BitFlip
280,.ImproveOrientation
281,.ImproveOrientation
282,OnePointCrossover+BitFlip
284,.ImproveOrientation
285,OnePointCrossover+BitFlip
287,.ImproveOrientation
288,OnePointCrossover+BitFlip
290,OnePointCrossover+BitFlip
292,.ImproveOrientation
293,OnePointCrossover+BitFlip
295,OnePointCrossover+BitFlip
297,OnePointCrossover+BitFlip
299,OnePointCrossover+BitFlip
301,OnePointCrossover+BitFlip
303,OnePointCrossover+BitFlip
305,.ImproveOrientation
306,OnePointCrossover+BitFlip
308,.ImproveOrientation
309,.ImproveOrientation
310,.ImproveOrientation
311,.ImproveOrientation
312,.ImproveOrientation
313,OnePointCrossover+BitFlip
315,.ImproveOrientation
316,.ImproveOrientation
317,OnePointCrossover+BitFlip
319,OnePointCrossover+BitFlip
321,OnePointCrossover+BitFlip
323,OnePointCrossover+BitFlip
325,OnePointCrossover+BitFlip
327,OnePointCrossover+BitFlip
329,OnePointCrossover+BitFlip
331,OnePointCrossover+BitFlip
333,OnePointCrossover+BitFlip
335,.ImproveOrientation
336,.ImproveOrientation
337,OnePointCrossover+BitFlip
339,OnePointCrossover+BitFlip
341,.ImproveOrientation
342,.ImproveOrientation
343,OnePointCrossover+BitFlip
345,.ImproveOrientation
346,OnePointCrossover+BitFlip
348,.ImproveOrientation
349,OnePointCrossover+BitFlip
351,OnePointCrossover+BitFlip
353,OnePointCrossover+BitFlip
355,OnePointCrossover+BitFlip
357,OnePointCrossover+BitFlip
359,OnePointCrossover+BitFlip
361,.ImproveOrientation
362,.ImproveOrientation
363,.ImproveOrientation
364,OnePointCrossover+BitFlip
366,OnePointCrossover+BitFlip
368,OnePointCrossover+BitFlip
370,.ImproveOrientation
371,.ImproveOrientation
372,.ImproveOrientation
373,OnePointCrossover+BitFlip
375,OnePointCrossover+BitFlip
377,OnePointCrossover+BitFlip
379,OnePointCrossover+BitFlip
381,OnePointCrossover+BitFlip
383,OnePointCrossover+BitFlip
385,OnePointCrossover+BitFlip
387,OnePointCrossover+BitFlip
389,OnePointCrossover+BitFlip
391,OnePointCrossover+BitFlip
393,OnePointCrossover+BitFlip
395,OnePointCrossover+BitFlip
397,.ImproveOrientation
398,.ImproveOrientation
399,OnePointCrossover+BitFlip
401,OnePointCrossover+BitFlip
403,.ImproveOrientation
404,OnePointCrossover+BitFlip
406,.ImproveOrientation
407,OnePointCrossover+BitFlip
409,OnePointCrossover+BitFlip
411,OnePointCrossover+BitFlip
413,.ImproveOrientation
414,.ImproveOrientation
415,.ImproveOrientation
416,OnePointCrossover+BitFlip
418,OnePointCrossover+BitFlip
420,.ImproveOrientation
421,OnePointCrossover+BitFlip
423,.ImproveOrientation
424,OnePointCrossover+BitFlip
426,OnePointCrossover+BitFlip
428,OnePointCrossover+BitFlip
430,.ImproveOrientation
431,OnePointCrossover+BitFlip
433,OnePointCrossover+BitFlip
435,OnePointCrossover+BitFlip
437,.ImproveOrientation
438,OnePointCrossover+BitFlip
440,OnePointCrossover+BitFlip
442,OnePointCrossover+BitFlip
444,OnePointCrossover+BitFlip
446,OnePointCrossover+BitFlip
448,OnePointCrossover+BitFlip
450,OnePointCrossover+BitFlip
452,.ImproveOrientation
453,OnePointCrossover+BitFlip
455,OnePointCrossover+BitFlip
457,OnePointCrossover+BitFlip
459,OnePointCrossover+BitFlip
461,.ImproveOrientation
462,OnePointCrossover+BitFlip
464,.ImproveOrientation
465,.ImproveOrientation
466,.ImproveOrientation
467,.ImproveOrientation
468,OnePointCrossover+BitFlip
470,.ImproveOrientation
471,.ImproveOrientation
472,OnePointCrossover+BitFlip
474,.ImproveOrientation
475,.ImproveOrientation
476,OnePointCrossover+BitFlip
478,.ImproveOrientation
479,OnePointCrossover+BitFlip
481,.ImproveOrientation
482,OnePointCrossover+BitFlip
484,.ImproveOrientation
485,.ImproveOrientation
486,OnePointCrossover+BitFlip
488,.ImproveOrientation
489,OnePointCrossover+BitFlip
491,OnePointCrossover+BitFlip
493,.ImproveOrientation
494,OnePointCrossover+BitFlip
496,.ImproveOrientation
497,OnePointCrossover+BitFlip
499,OnePointCrossover+BitFlip
501,OnePointCrossover+BitFlip
503,.ImproveOrientation
504,.ImproveOrientation
505,OnePointCrossover+BitFlip
507,OnePointCrossover+BitFlip
509,OnePointCrossover+BitFlip
511,OnePointCrossover+BitFlip
513,.ImproveOrientation
514,.ImproveOrientation
515,OnePointCrossover+BitFlip
517,OnePointCrossover+BitFlip
519,OnePointCrossover+BitFlip
521,.ImproveOrientation
522,OnePointCrossover+BitFlip
524,.ImproveOrientation
525,OnePointCrossover+BitFlip
527,OnePointCrossover+BitFlip
529,.ImproveOrientation
530,OnePointCrossover+BitFlip
532,OnePointCrossover+BitFlip
534,OnePointCrossover+BitFlip
536,OnePointCrossover+BitFlip
538,.ImproveOrientation
539,OnePointCrossover+BitFlip
541,OnePointCrossover+BitFlip
543,.ImproveOrientation
544,.ImproveOrientation
545,.ImproveOrientation
546,OnePointCrossover+BitFlip
548,.ImproveOrientation
549,OnePointCrossover+BitFlip
551,OnePointCrossover+BitFlip
553,OnePointCrossover+BitFlip
555,.ImproveOrientation
556,OnePointCrossover+BitFlip
558,.ImproveOrientation
559,OnePointCrossover+BitFlip
561,.ImproveOrientation
562,OnePointCrossover+BitFlip
564,.ImproveOrientation
565,.ImproveOrientation
566,.ImproveOrientation
567,OnePointCrossover+BitFlip
569,OnePointCrossover+BitFlip
571,OnePointCrossover+BitFlip
573,OnePointCrossover+BitFlip
575,.ImproveOrientation
576,.ImproveOrientation
577,OnePointCrossover+BitFlip
579,OnePointCrossover+BitFlip
581,OnePointCrossover+BitFlip
583,.ImproveOrientation
584,OnePointCrossover+BitFlip
586,.ImproveOrientation
587,.ImproveOrientation
588,OnePointCrossover+BitFlip
590,.ImproveOrientation
591,.ImproveOrientation
592,OnePointCrossover+BitFlip
594,OnePointCrossover+BitFlip
596,OnePointCrossover+BitFlip
598,.ImproveOrientation
599,OnePointCrossover+BitFlip
601,OnePointCrossover+BitFlip
603,.ImproveOrientation
604,OnePointCrossover+BitFlip
606,.ImproveOrientation
607,.ImproveOrientation
608,.ImproveOrientation
609,.ImproveOrientation
610,.ImproveOrientation
611,.ImproveOrientation
612,.ImproveOrientation
613,.ImproveOrientation
614,OnePointCrossover+BitFlip
616,.ImproveOrientation
617,.ImproveOrientation
618,OnePointCrossover+BitFlip
620,OnePointCrossover+BitFlip
622,.ImproveOrientation
623,OnePointCrossover+BitFlip
625,OnePointCrossover+BitFlip
627,OnePointCrossover+BitFlip
629,OnePointCrossover+BitFlip
631,.ImproveOrientation
632,OnePointCrossover+BitFlip
634,OnePointCrossover+BitFlip
636,OnePointCrossover+BitFlip
638,OnePointCrossover+BitFlip
640,OnePointCrossover+BitFlip
642,.ImproveOrientation
643,.ImproveOrientation
644,.ImproveOrientation
645,OnePointCrossover+BitFlip
647,.ImproveOrientation
648,OnePointCrossover+BitFlip
650,.ImproveOrientation
651,OnePointCrossover+BitFlip
653,.ImproveOrientation
654,OnePointCrossover+BitFlip
656,OnePointCrossover+BitFlip
658,OnePointCrossover+BitFlip
660,.ImproveOrientation
661,OnePointCrossover+BitFlip
663,.ImproveOrientation
664,OnePointCrossover+BitFlip
666,.ImproveOrientation
667,OnePointCrossover+BitFlip
669,OnePointCrossover+BitFlip
671,.ImproveOrientation
672,.ImproveOrientation
673,OnePointCrossover+BitFlip
675,.ImproveOrientation
676,.ImproveOrientation
677,.ImproveOrientation
678,.ImproveOrientation
679,.ImproveOrientation
680,OnePointCrossover+BitFlip
682,OnePointCrossover+BitFlip
684,.ImproveOrientation
685,.ImproveOrientation
686,OnePointCrossover+BitFlip
688,OnePointCrossover+BitFlip
690,OnePointCrossover+BitFlip
692,OnePointCrossover+BitFlip
694,OnePointCrossover+BitFlip
696,OnePointCrossover+BitFlip
698,.ImproveOrientation
699,OnePointCrossover+BitFlip
701,OnePointCrossover+BitFlip
703,.ImproveOrientation
704,.ImproveOrientation
705,OnePointCrossover+BitFlip
707,OnePointCrossover+BitFlip
709,.ImproveOrientation
710,OnePointCrossover+BitFlip
712,OnePointCrossover+BitFlip
714,OnePointCrossover+BitFlip
716,OnePointCrossover+BitFlip
718,.ImproveOrientation
719,.ImproveOrientation
720,OnePointCrossover+BitFlip
722,.ImproveOrientation
723,.ImproveOrientation
724,.ImproveOrientation
725,.ImproveOrientation
726,.ImproveOrientation
727,OnePointCrossover+BitFlip
729,.ImproveOrientation
730,OnePointCrossover+BitFlip
732,.ImproveOrientation
733,OnePointCrossover+BitFlip
735,.ImproveOrientation
736,OnePointCrossover+BitFlip
738,OnePointCrossover+BitFlip
740,OnePointCrossover+BitFlip
742,OnePointCrossover+BitFlip
744,.ImproveOrientation
745,.ImproveOrientation
746,OnePointCrossover+BitFlip
748,OnePointCrossover+BitFlip
750,OnePointCrossover+BitFlip
752,.ImproveOrientation
753,.ImproveOrientation
754,.ImproveOrientation
755,OnePointCrossover+BitFlip
757,.ImproveOrientation
758,.ImproveOrientation
759,OnePointCrossover+BitFlip
761,.ImproveOrientation
762,.ImproveOrientation
763,.ImproveOrientation
764,.ImproveOrientation
765,OnePointCrossover+BitFlip
767,.ImproveOrientation
768,OnePointCrossover+BitFlip
770,OnePointCrossover+BitFlip
772,.ImproveOrientation
773,.ImproveOrientation
774,OnePointCrossover+BitFlip
776,.ImproveOrientation
777,OnePointCrossover+BitFlip
779,OnePointCrossover+BitFlip
781,OnePointCrossover+BitFlip
783,OnePointCrossover+BitFlip
785,OnePointCrossover+BitFlip
787,.ImproveOrientation
788,.ImproveOrientation
789,OnePointCrossover+BitFlip
791,OnePointCrossover+BitFlip
793,.ImproveOrientation
794,OnePointCrossover+BitFlip
796,OnePointCrossover+BitFlip
798,.ImproveOrientation
799,.ImproveOrientation
800,OnePointCrossover+BitFlip
802,OnePointCrossover+BitFlip
804,.ImproveOrientation
805,OnePointCrossover+BitFlip
807,.ImproveOrientation
808,OnePointCrossover+BitFlip
810,.ImproveOrientation
811,OnePointCrossover+BitFlip
813,.ImproveOrientation
