100,OnePointCrossover+BitFlip
102,OnePointCrossover+BitFlip
104,OnePointCrossover+BitFlip
106,OnePointCrossover+BitFlip
108,OnePointCrossover+BitFlip
110,OnePointCrossover+BitFlip
112,OnePointCrossover+BitFlip
114,OnePointCrossover+BitFlip
116,OnePointCrossover+BitFlip
118,OnePointCrossover+BitFlip
120,OnePointCrossover+BitFlip
122,OnePointCrossover+BitFlip
124,OnePointCrossover+BitFlip
126,OnePointCrossover+BitFlip
128,OnePointCrossover+BitFlip
130,OnePointCrossover+BitFlip
132,OnePointCrossover+BitFlip
134,OnePointCrossover+BitFlip
136,OnePointCrossover+BitFlip
138,.AddMember
139,OnePointCrossover+BitFlip
141,OnePointCrossover+BitFlip
143,OnePointCrossover+BitFlip
145,.AddMember
146,.AddMember
147,OnePointCrossover+BitFlip
149,OnePointCrossover+BitFlip
151,OnePointCrossover+BitFlip
153,OnePointCrossover+BitFlip
155,OnePointCrossover+BitFlip
157,OnePointCrossover+BitFlip
159,OnePointCrossover+BitFlip
161,OnePointCrossover+BitFlip
163,OnePointCrossover+BitFlip
165,.AddMember
166,.AddMember
167,OnePointCrossover+BitFlip
169,.AddMember
170,OnePointCrossover+BitFlip
172,.AddMember
173,.AddMember
174,.AddMember
175,OnePointCrossover+BitFlip
177,OnePointCrossover+BitFlip
179,OnePointCrossover+BitFlip
181,.AddMember
182,OnePointCrossover+BitFlip
184,.AddMember
185,OnePointCrossover+BitFlip
187,.AddMember
188,OnePointCrossover+BitFlip
190,OnePointCrossover+BitFlip
192,OnePointCrossover+BitFlip
194,.AddMember
195,OnePointCrossover+BitFlip
197,OnePointCrossover+BitFlip
199,OnePointCrossover+BitFlip
201,OnePointCrossover+BitFlip
203,OnePointCrossover+BitFlip
205,OnePointCrossover+BitFlip
207,.AddMember
208,.AddMember
209,OnePointCrossover+BitFlip
211,OnePointCrossover+BitFlip
213,OnePointCrossover+BitFlip
215,OnePointCrossover+BitFlip
217,.AddMember
218,OnePointCrossover+BitFlip
220,OnePointCrossover+BitFlip
222,OnePointCrossover+BitFlip
224,OnePointCrossover+BitFlip
226,OnePointCrossover+BitFlip
228,OnePointCrossover+BitFlip
230,.AddMember
231,.AddMember
232,.AddMember
233,OnePointCrossover+BitFlip
235,.AddMember
236,OnePointCrossover+BitFlip
238,.AddMember
239,OnePointCrossover+BitFlip
241,.AddMember
242,OnePointCrossover+BitFlip
244,OnePointCrossover+BitFlip
246,.AddMember
247,OnePointCrossover+BitFlip
249,OnePointCrossover+BitFlip
251,OnePointCrossover+BitFlip
253,.AddMember
254,OnePointCrossover+BitFlip
256,.AddMember
257,.AddMember
258,.AddMember
259,.AddMember
260,.AddMember
261,OnePointCrossover+BitFlip
263,OnePointCrossover+BitFlip
265,OnePointCrossover+BitFlip
267,OnePointCrossover+BitFlip
269,.AddMember
270,.AddMember
271,OnePointCrossover+BitFlip
273,OnePointCrossover+BitFlip
275,OnePointCrossover+BitFlip
277,OnePointCrossover+BitFlip
279,OnePointCrossover+BitFlip
281,.AddMember
282,OnePointCrossover+BitFlip
284,OnePointCrossover+BitFlip
286,.AddMember
287,OnePointCrossover+BitFlip
289,.AddMember
290,OnePointCrossover+BitFlip
292,OnePointCrossover+BitFlip
294,.AddMember
295,OnePointCrossover+BitFlip
297,OnePointCrossover+BitFlip
299,OnePointCrossover+BitFlip
301,OnePointCrossover+BitFlip
303,OnePointCrossover+BitFlip
305,.AddMember
306,OnePointCrossover+BitFlip
308,OnePointCrossover+BitFlip
310,OnePointCrossover+BitFlip
312,OnePointCrossover+BitFlip
314,OnePointCrossover+BitFlip
316,OnePointCrossover+BitFlip
318,OnePointCrossover+BitFlip
320,OnePointCrossover+BitFlip
322,OnePointCrossover+BitFlip
324,.AddMember
325,OnePointCrossover+BitFlip
327,.AddMember
328,OnePointCrossover+BitFlip
330,OnePointCrossover+BitFlip
332,.AddMember
333,.AddMember
334,.AddMember
335,OnePointCrossover+BitFlip
337,OnePointCrossover+BitFlip
339,.AddMember
340,.AddMember
341,OnePointCrossover+BitFlip
343,.AddMember
344,OnePointCrossover+BitFlip
346,OnePointCrossover+BitFlip
348,OnePointCrossover+BitFlip
350,OnePointCrossover+BitFlip
352,OnePointCrossover+BitFlip
354,OnePointCrossover+BitFlip
356,.AddMember
357,.AddMember
358,OnePointCrossover+BitFlip
360,OnePointCrossover+BitFlip
362,.AddMember
363,.AddMember
364,OnePointCrossover+BitFlip
366,OnePointCrossover+BitFlip
368,OnePointCrossover+BitFlip
370,OnePointCrossover+BitFlip
372,OnePointCrossover+BitFlip
374,.AddMember
375,OnePointCrossover+BitFlip
377,OnePointCrossover+BitFlip
379,.AddMember
380,.AddMember
381,OnePointCrossover+BitFlip
383,OnePointCrossover+BitFlip
385,OnePointCrossover+BitFlip
387,OnePointCrossover+BitFlip
389,.AddMember
390,.AddMember
391,.AddMember
392,OnePointCrossover+BitFlip
394,.AddMember
395,OnePointCrossover+BitFlip
397,OnePointCrossover+BitFlip
399,.AddMember
400,OnePointCrossover+BitFlip
402,.AddMember
403,.AddMember
404,OnePointCrossover+BitFlip
406,OnePointCrossover+BitFlip
408,OnePointCrossover+BitFlip
410,OnePointCrossover+BitFlip
412,.AddMember
413,OnePointCrossover+BitFlip
415,.AddMember
416,OnePointCrossover+BitFlip
418,OnePointCrossover+BitFlip
420,.AddMember
421,.AddMember
422,OnePointCrossover+BitFlip
424,OnePointCrossover+BitFlip
426,.AddMember
427,OnePointCrossover+BitFlip
429,OnePointCrossover+BitFlip
431,.AddMember
432,.AddMember
433,OnePointCrossover+BitFlip
435,.AddMember
436,.AddMember
437,OnePointCrossover+BitFlip
439,.AddMember
440,OnePointCrossover+BitFlip
442,OnePointCrossover+BitFlip
444,.AddMember
445,OnePointCrossover+BitFlip
447,OnePointCrossover+BitFlip
449,OnePointCrossover+BitFlip
451,OnePointCrossover+BitFlip
453,OnePointCrossover+BitFlip
455,OnePointCrossover+BitFlip
457,.AddMember
458,.AddMember
459,.AddMember
460,OnePointCrossover+BitFlip
462,OnePointCrossover+BitFlip
464,OnePointCrossover+BitFlip
466,.AddMember
467,.AddMember
468,.AddMember
469,.AddMember
470,OnePointCrossover+BitFlip
472,OnePointCrossover+BitFlip
474,.AddMember
475,OnePointCrossover+BitFlip
477,.AddMember
478,OnePointCrossover+BitFlip
480,OnePointCrossover+BitFlip
482,.AddMember
483,OnePointCrossover+BitFlip
485,OnePointCrossover+BitFlip
487,OnePointCrossover+BitFlip
489,OnePointCrossover+BitFlip
491,OnePointCrossover+BitFlip
493,OnePointCrossover+BitFlip
495,OnePointCrossover+BitFlip
497,.AddMember
498,OnePointCrossover+BitFlip
500,OnePointCrossover+BitFlip
502,.AddMember
503,OnePointCrossover+BitFlip
505,OnePointCrossover+BitFlip
507,.AddMember
508,OnePointCrossover+BitFlip
510,.AddMember
511,OnePointCrossover+BitFlip
513,.AddMember
514,OnePointCrossover+BitFlip
516,OnePointCrossover+BitFlip
518,.AddMember
519,.AddMember
520,.AddMember
521,.AddMember
522,OnePointCrossover+BitFlip
524,.AddMember
525,.AddMember
526,.AddMember
527,OnePointCrossover+BitFlip
529,.AddMember
530,OnePointCrossover+BitFlip
532,.AddMember
533,.AddMember
534,OnePointCrossover+BitFlip
536,.AddMember
537,.AddMember
538,OnePointCrossover+BitFlip
540,.AddMember
541,OnePointCrossover+BitFlip
543,OnePointCrossover+BitFlip
545,OnePointCrossover+BitFlip
547,OnePointCrossover+BitFlip
549,OnePointCrossover+BitFlip
551,.AddMember
552,OnePointCrossover+BitFlip
554,.AddMember
555,OnePointCrossover+BitFlip
557,OnePointCrossover+BitFlip
559,OnePointCrossover+BitFlip
561,OnePointCrossover+BitFlip
563,OnePointCrossover+BitFlip
565,.AddMember
566,OnePointCrossover+BitFlip
568,OnePointCrossover+BitFlip
570,OnePointCrossover+BitFlip
572,.AddMember
573,OnePointCrossover+BitFlip
575,OnePointCrossover+BitFlip
577,.AddMember
578,OnePointCrossover+BitFlip
580,OnePointCrossover+BitFlip
582,OnePointCrossover+BitFlip
584,OnePointCrossover+BitFlip
586,.AddMember
587,OnePointCrossover+BitFlip
589,OnePointCrossover+BitFlip
591,OnePointCrossover+BitFlip
593,OnePointCrossover+BitFlip
595,OnePointCrossover+BitFlip
597,OnePointCrossover+BitFlip
599,OnePointCrossover+BitFlip
601,OnePointCrossover+BitFlip
603,OnePointCrossover+BitFlip
605,.AddMember
606,OnePointCrossover+BitFlip
608,OnePointCrossover+BitFlip
610,.AddMember
611,OnePointCrossover+BitFlip
613,OnePointCrossover+BitFlip
615,OnePointCrossover+BitFlip
617,.AddMember
618,OnePointCrossover+BitFlip
620,OnePointCrossover+BitFlip
622,.AddMember
623,.AddMember
624,OnePointCrossover+BitFlip
626,OnePointCrossover+BitFlip
628,.AddMember
629,.AddMember
630,OnePointCrossover+BitFlip
632,OnePointCrossover+BitFlip
634,OnePointCrossover+BitFlip
636,.AddMember
637,OnePointCrossover+BitFlip
639,.AddMember
640,OnePointCrossover+BitFlip
642,.AddMember
643,.AddMember
644,OnePointCrossover+BitFlip
646,OnePointCrossover+BitFlip
648,OnePointCrossover+BitFlip
650,.AddMember
651,.AddMember
652,.AddMember
653,OnePointCrossover+BitFlip
655,.AddMember
656,.AddMember
657,OnePointCrossover+BitFlip
659,OnePointCrossover+BitFlip
661,OnePointCrossover+BitFlip
663,OnePointCrossover+BitFlip
665,.AddMember
666,OnePointCrossover+BitFlip
668,OnePointCrossover+BitFlip
670,OnePointCrossover+BitFlip
672,OnePointCrossover+BitFlip
674,.AddMember
675,OnePointCrossover+BitFlip
677,OnePointCrossover+BitFlip
679,OnePointCrossover+BitFlip
681,OnePointCrossover+BitFlip
683,.AddMember
684,OnePointCrossover+BitFlip
686,OnePointCrossover+BitFlip
688,.AddMember
689,OnePointCrossover+BitFlip
691,OnePointCrossover+BitFlip
693,OnePointCrossover+BitFlip
695,OnePointCrossover+BitFlip
697,OnePointCrossover+BitFlip
699,OnePointCrossover+BitFlip
701,OnePointCrossover+BitFlip
703,OnePointCrossover+BitFlip
705,OnePointCrossover+BitFlip
707,.AddMember
708,.AddMember
709,OnePointCrossover+BitFlip
711,.AddMember
712,OnePointCrossover+BitFlip
714,OnePointCrossover+BitFlip
716,OnePointCrossover+BitFlip
718,OnePointCrossover+BitFlip
720,OnePointCrossover+BitFlip
722,OnePointCrossover+BitFlip
724,OnePointCrossover+BitFlip
726,OnePointCrossover+BitFlip
728,OnePointCrossover+BitFlip
730,OnePointCrossover+BitFlip
732,.AddMember
733,OnePointCrossover+BitFlip
735,.AddMember
736,OnePointCrossover+BitFlip
738,OnePointCrossover+BitFlip
740,.AddMember
741,OnePointCrossover+BitFlip
743,.AddMember
744,OnePointCrossover+BitFlip
746,OnePointCrossover+BitFlip
748,OnePointCrossover+BitFlip
750,OnePointCrossover+BitFlip
752,.AddMember
753,.AddMember
754,.AddMember
755,.AddMember
756,.AddMember
757,OnePointCrossover+BitFlip
759,OnePointCrossover+BitFlip
761,OnePointCrossover+BitFlip
763,OnePointCrossover+BitFlip
765,.AddMember
766,OnePointCrossover+BitFlip
768,.AddMember
769,OnePointCrossover+BitFlip
771,.AddMember
772,.AddMember
773,OnePointCrossover+BitFlip
775,OnePointCrossover+BitFlip
777,.AddMember
778,OnePointCrossover+BitFlip
780,OnePointCrossover+BitFlip
782,.AddMember
783,.AddMember
784,.AddMember
785,.AddMember
786,.AddMember
787,OnePointCrossover+BitFlip
789,OnePointCrossover+BitFlip
791,OnePointCrossover+BitFlip
793,.AddMember
794,.AddMember
795,.AddMember
796,.AddMember
797,OnePointCrossover+BitFlip
799,.AddMember
800,.AddMember
801,OnePointCrossover+BitFlip
803,OnePointCrossover+BitFlip
805,OnePointCrossover+BitFlip
807,OnePointCrossover+BitFlip
809,OnePointCrossover+BitFlip
811,OnePointCrossover+BitFlip
813,OnePointCrossover+BitFlip
815,.AddMember
816,OnePointCrossover+BitFlip
818,.AddMember
819,.AddMember
820,OnePointCrossover+BitFlip
822,.AddMember
823,OnePointCrossover+BitFlip
825,OnePointCrossover+BitFlip
827,OnePointCrossover+BitFlip
829,.AddMember
830,.AddMember
831,OnePointCrossover+BitFlip
833,.AddMember
834,OnePointCrossover+BitFlip
836,OnePointCrossover+BitFlip
838,OnePointCrossover+BitFlip
840,OnePointCrossover+BitFlip
842,OnePointCrossover+BitFlip
844,OnePointCrossover+BitFlip
846,.AddMember
847,.AddMember
848,.AddMember
849,OnePointCrossover+BitFlip
851,OnePointCrossover+BitFlip
853,OnePointCrossover+BitFlip
855,.AddMember
856,.AddMember
857,OnePointCrossover+BitFlip
859,.AddMember
860,.AddMember
861,OnePointCrossover+BitFlip
863,OnePointCrossover+BitFlip
865,.AddMember
866,.AddMember
867,OnePointCrossover+BitFlip
869,.AddMember
870,OnePointCrossover+BitFlip
872,.AddMember
873,OnePointCrossover+BitFlip
875,OnePointCrossover+BitFlip
877,.AddMember
878,.AddMember
879,OnePointCrossover+BitFlip
881,.AddMember
882,.AddMember
883,OnePointCrossover+BitFlip
885,OnePointCrossover+BitFlip
887,OnePointCrossover+BitFlip
889,.AddMember
890,OnePointCrossover+BitFlip
892,OnePointCrossover+BitFlip
894,.AddMember
895,.AddMember
896,OnePointCrossover+BitFlip
898,OnePointCrossover+BitFlip
900,.AddMember
901,OnePointCrossover+BitFlip
903,OnePointCrossover+BitFlip
