100,OnePointCrossover+BitFlip
102,OnePointCrossover+BitFlip
104,.ImproveOrientation
105,OnePointCrossover+BitFlip
107,OnePointCrossover+BitFlip
109,OnePointCrossover+BitFlip
111,OnePointCrossover+BitFlip
113,OnePointCrossover+BitFlip
115,OnePointCrossover+BitFlip
117,OnePointCrossover+BitFlip
119,.ImproveOrientation
120,OnePointCrossover+BitFlip
122,OnePointCrossover+BitFlip
124,.ImproveOrientation
125,OnePointCrossover+BitFlip
127,.ImproveOrientation
128,OnePointCrossover+BitFlip
130,.ImproveOrientation
131,.ImproveOrientation
132,OnePointCrossover+BitFlip
134,OnePointCrossover+BitFlip
136,OnePointCrossover+BitFlip
138,OnePointCrossover+BitFlip
140,OnePointCrossover+BitFlip
142,OnePointCrossover+BitFlip
144,.ImproveOrientation
145,OnePointCrossover+BitFlip
147,OnePointCrossover+BitFlip
149,OnePointCrossover+BitFlip
151,OnePointCrossover+BitFlip
153,OnePointCrossover+BitFlip
155,OnePointCrossover+BitFlip
157,OnePointCrossover+BitFlip
159,OnePointCrossover+BitFlip
161,OnePointCrossover+BitFlip
163,.ImproveOrientation
164,OnePointCrossover+BitFlip
166,OnePointCrossover+BitFlip
168,OnePointCrossover+BitFlip
170,OnePointCrossover+BitFlip
172,OnePointCrossover+BitFlip
174,OnePointCrossover+BitFlip
176,OnePointCrossover+BitFlip
178,.ImproveOrientation
179,OnePointCrossover+BitFlip
181,.ImproveOrientation
182,OnePointCrossover+BitFlip
184,OnePointCrossover+BitFlip
186,OnePointCrossover+BitFlip
188,OnePointCrossover+BitFlip
190,.ImproveOrientation
191,.ImproveOrientation
192,.ImproveOrientation
193,OnePointCrossover+BitFlip
195,OnePointCrossover+BitFlip
197,OnePointCrossover+BitFlip
199,OnePointCrossover+BitFlip
201,OnePointCrossover+BitFlip
203,.ImproveOrientation
204,.ImproveOrientation
205,OnePointCrossover+BitFlip
207,.ImproveOrientation
208,OnePointCrossover+BitFlip
210,.ImproveOrientation
211,OnePointCrossover+BitFlip
213,.ImproveOrientation
214,.ImproveOrientation
215,OnePointCrossover+BitFlip
217,.ImproveOrientation
218,OnePointCrossover+BitFlip
220,OnePointCrossover+BitFlip
222,OnePointCrossover+BitFlip
224,OnePointCrossover+BitFlip
226,.ImproveOrientation
227,.ImproveOrientation
228,.ImproveOrientation
229,OnePointCrossover+BitFlip
231,OnePointCrossover+BitFlip
233,OnePointCrossover+BitFlip
235,.ImproveOrientation
236,OnePointCrossover+BitFlip
238,.ImproveOrientation
239,.ImproveOrientation
240,.ImproveOrientation
241,.ImproveOrientation
242,.ImproveOrientation
243,OnePointCrossover+BitFlip
245,.ImproveOrientation
246,OnePointCrossover+BitFlip
248,OnePointCrossover+BitFlip
250,.ImproveOrientation
251,.ImproveOrientation
252,.ImproveOrientation
253,OnePointCrossover+BitFlip
255,OnePointCrossover+BitFlip
257,OnePointCrossover+BitFlip
259,.ImproveOrientation
260,.ImproveOrientation
261,OnePointCrossover+BitFlip
263,.ImproveOrientation
264,OnePointCrossover+BitFlip
266,OnePointCrossover+BitFlip
268,.ImproveOrientation
269,OnePointCrossover+BitFlip
271,OnePointCrossover+BitFlip
273,OnePointCrossover+BitFlip
275,.ImproveOrientation
276,OnePointCrossover+BitFlip
278,OnePointCrossover+BitFlip
280,OnePointCrossover+BitFlip
282,OnePointCrossover+BitFlip
284,OnePointCrossover+BitFlip
286,OnePointCrossover+BitFlip
288,OnePointCrossover+BitFlip
290,OnePointCrossover+BitFlip
292,.ImproveOrientation
293,OnePointCrossover+BitFlip
295,OnePointCrossover+BitFlip
297,.ImproveOrientation
298,.ImproveOrientation
299,.ImproveOrientation
300,OnePointCrossover+BitFlip
302,OnePointCrossover+BitFlip
304,.ImproveOrientation
305,.ImproveOrientation
306,OnePointCrossover+BitFlip
308,OnePointCrossover+BitFlip
310,OnePointCrossover+BitFlip
312,OnePointCrossover+BitFlip
314,.ImproveOrientation
315,OnePointCrossover+BitFlip
317,OnePointCrossover+BitFlip
319,OnePointCrossover+BitFlip
321,OnePointCrossover+BitFlip
323,OnePointCrossover+BitFlip
325,OnePointCrossover+BitFlip
327,OnePointCrossover+BitFlip
329,.ImproveOrientation
330,.ImproveOrientation
331,OnePointCrossover+BitFlip
333,OnePointCrossover+BitFlip
335,OnePointCrossover+BitFlip
337,.ImproveOrientation
338,OnePointCrossover+BitFlip
340,OnePointCrossover+BitFlip
342,.ImproveOrientation
343,.ImproveOrientation
344,.ImproveOrientation
345,OnePointCrossover+BitFlip
347,.ImproveOrientation
348,.ImproveOrientation
349,OnePointCrossover+BitFlip
351,OnePointCrossover+BitFlip
353,OnePointCrossover+BitFlip
355,.ImproveOrientation
356,.ImproveOrientation
357,.ImproveOrientation
358,OnePointCrossover+BitFlip
360,.ImproveOrientation
361,OnePointCrossover+BitFlip
363,OnePointCrossover+BitFlip
365,OnePointCrossover+BitFlip
367,OnePointCrossover+BitFlip
369,.ImproveOrientation
370,OnePointCrossover+BitFlip
372,OnePointCrossover+BitFlip
374,OnePointCrossover+BitFlip
376,OnePointCrossover+BitFlip
378,.ImproveOrientation
379,OnePointCrossover+BitFlip
381,OnePointCrossover+BitFlip
383,OnePointCrossover+BitFlip
385,.ImproveOrientation
386,.ImproveOrientation
387,OnePointCrossover+BitFlip
389,OnePointCrossover+BitFlip
391,OnePointCrossover+BitFlip
393,OnePointCrossover+BitFlip
395,OnePointCrossover+BitFlip
397,OnePointCrossover+BitFlip
399,.ImproveOrientation
400,OnePointCrossover+BitFlip
402,OnePointCrossover+BitFlip
404,OnePointCrossover+BitFlip
406,.ImproveOrientation
407,.ImproveOrientation
408,OnePointCrossover+BitFlip
410,OnePointCrossover+BitFlip
412,OnePointCrossover+BitFlip
414,.ImproveOrientation
415,OnePointCrossover+BitFlip
417,.ImproveOrientation
418,OnePointCrossover+BitFlip
420,.ImproveOrientation
421,OnePointCrossover+BitFlip
423,.ImproveOrientation
424,OnePointCrossover+BitFlip
426,OnePointCrossover+BitFlip
428,OnePointCrossover+BitFlip
430,OnePointCrossover+BitFlip
432,.ImproveOrientation
433,OnePointCrossover+BitFlip
435,.ImproveOrientation
436,.ImproveOrientation
437,OnePointCrossover+BitFlip
439,OnePointCrossover+BitFlip
441,OnePointCrossover+BitFlip
443,.ImproveOrientation
444,OnePointCrossover+BitFlip
446,.ImproveOrientation
447,.ImproveOrientation
448,OnePointCrossover+BitFlip
450,.ImproveOrientation
451,OnePointCrossover+BitFlip
453,.ImproveOrientation
454,OnePointCrossover+BitFlip
456,.ImproveOrientation
457,OnePointCrossover+BitFlip
459,OnePointCrossover+BitFlip
461,OnePointCrossover+BitFlip
463,OnePointCrossover+BitFlip
465,OnePointCrossover+BitFlip
467,OnePointCrossover+BitFlip
469,OnePointCrossover+BitFlip
471,OnePointCrossover+BitFlip
473,OnePointCrossover+BitFlip
475,.ImproveOrientation
476,OnePointCrossover+BitFlip
478,.ImproveOrientation
479,OnePointCrossover+BitFlip
481,.ImproveOrientation
482,OnePointCrossover+BitFlip
484,OnePointCrossover+BitFlip
486,OnePointCrossover+BitFlip
488,OnePointCrossover+BitFlip
490,OnePointCrossover+BitFlip
492,OnePointCrossover+BitFlip
494,OnePointCrossover+BitFlip
496,OnePointCrossover+BitFlip
498,.ImproveOrientation
499,.ImproveOrientation
500,OnePointCrossover+BitFlip
502,.ImproveOrientation
503,OnePointCrossover+BitFlip
505,OnePointCrossover+BitFlip
507,.ImproveOrientation
508,OnePointCrossover+BitFlip
510,OnePointCrossover+BitFlip
512,OnePointCrossover+BitFlip
514,.ImproveOrientation
515,OnePointCrossover+BitFlip
517,OnePointCrossover+BitFlip
519,.ImproveOrientation
520,.ImproveOrientation
521,OnePointCrossover+BitFlip
523,.ImproveOrientation
524,OnePointCrossover+BitFlip
526,OnePointCrossover+BitFlip
528,OnePointCrossover+BitFlip
530,.ImproveOrientation
531,OnePointCrossover+BitFlip
533,.ImproveOrientation
534,.ImproveOrientation
535,OnePointCrossover+BitFlip
537,OnePointCrossover+BitFlip
539,OnePointCrossover+BitFlip
541,.ImproveOrientation
542,OnePointCrossover+BitFlip
544,OnePointCrossover+BitFlip
546,OnePointCrossover+BitFlip
548,OnePointCrossover+BitFlip
550,OnePointCrossover+BitFlip
552,OnePointCrossover+BitFlip
554,.ImproveOrientation
555,OnePointCrossover+BitFlip
557,OnePointCrossover+BitFlip
559,.ImproveOrientation
560,OnePointCrossover+BitFlip
562,OnePointCrossover+BitFlip
564,OnePointCrossover+BitFlip
566,.ImproveOrientation
567,OnePointCrossover+BitFlip
569,OnePointCrossover+BitFlip
571,.ImproveOrientation
572,.ImproveOrientation
573,OnePointCrossover+BitFlip
575,OnePointCrossover+BitFlip
577,OnePointCrossover+BitFlip
579,.ImproveOrientation
580,OnePointCrossover+BitFlip
582,.ImproveOrientation
583,OnePointCrossover+BitFlip
585,.ImproveOrientation
586,.ImproveOrientation
587,OnePointCrossover+BitFlip
589,OnePointCrossover+BitFlip
591,OnePointCrossover+BitFlip
593,OnePointCrossover+BitFlip
595,OnePointCrossover+BitFlip
597,OnePointCrossover+BitFlip
599,OnePointCrossover+BitFlip
601,.ImproveOrientation
602,OnePointCrossover+BitFlip
604,OnePointCrossover+BitFlip
606,OnePointCrossover+BitFlip
608,OnePointCrossover+BitFlip
610,OnePointCrossover+BitFlip
612,OnePointCrossover+BitFlip
614,.ImproveOrientation
615,.ImproveOrientation
616,OnePointCrossover+BitFlip
618,.ImproveOrientation
619,OnePointCrossover+BitFlip
621,.ImproveOrientation
622,OnePointCrossover+BitFlip
624,OnePointCrossover+BitFlip
626,.ImproveOrientation
627,.ImproveOrientation
628,OnePointCrossover+BitFlip
630,OnePointCrossover+BitFlip
632,.ImproveOrientation
633,.ImproveOrientation
634,.ImproveOrientation
635,OnePointCrossover+BitFlip
637,OnePointCrossover+BitFlip
639,.ImproveOrientation
640,OnePointCrossover+BitFlip
642,.ImproveOrientation
643,OnePointCrossover+BitFlip
645,.ImproveOrientation
646,OnePointCrossover+BitFlip
648,.ImproveOrientation
649,OnePointCrossover+BitFlip
651,OnePointCrossover+BitFlip
653,OnePointCrossover+BitFlip
655,OnePointCrossover+BitFlip
657,OnePointCrossover+BitFlip
659,.ImproveOrientation
660,OnePointCrossover+BitFlip
662,OnePointCrossover+BitFlip
664,OnePointCrossover+BitFlip
666,OnePointCrossover+BitFlip
668,.ImproveOrientation
669,OnePointCrossover+BitFlip
671,.ImproveOrientation
672,OnePointCrossover+BitFlip
674,.ImproveOrientation
675,OnePointCrossover+BitFlip
677,.ImproveOrientation
678,OnePointCrossover+BitFlip
680,OnePointCrossover+BitFlip
682,.ImproveOrientation
683,.ImproveOrientation
684,.ImproveOrientation
685,OnePointCrossover+BitFlip
687,OnePointCrossover+BitFlip
689,.ImproveOrientation
690,.ImproveOrientation
691,OnePointCrossover+BitFlip
693,.ImproveOrientation
694,.ImproveOrientation
695,.ImproveOrientation
696,.ImproveOrientation
697,.ImproveOrientation
698,.ImproveOrientation
699,OnePointCrossover+BitFlip
701,.ImproveOrientation
702,.ImproveOrientation
703,OnePointCrossover+BitFlip
705,.ImproveOrientation
706,.ImproveOrientation
707,OnePointCrossover+BitFlip
709,OnePointCrossover+BitFlip
711,OnePointCrossover+BitFlip
713,.ImproveOrientation
714,.ImproveOrientation
715,OnePointCrossover+BitFlip
717,.ImproveOrientation
718,OnePointCrossover+BitFlip
720,OnePointCrossover+BitFlip
722,OnePointCrossover+BitFlip
724,.ImproveOrientation
725,OnePointCrossover+BitFlip
727,OnePointCrossover+BitFlip
729,OnePointCrossover+BitFlip
731,.ImproveOrientation
732,OnePointCrossover+BitFlip
734,.ImproveOrientation
735,.ImproveOrientation
736,OnePointCrossover+BitFlip
738,OnePointCrossover+BitFlip
740,OnePointCrossover+BitFlip
742,OnePointCrossover+BitFlip
744,OnePointCrossover+BitFlip
746,OnePointCrossover+BitFlip
748,OnePointCrossover+BitFlip
750,.ImproveOrientation
751,.ImproveOrientation
752,.ImproveOrientation
753,OnePointCrossover+BitFlip
755,.ImproveOrientation
756,.ImproveOrientation
757,OnePointCrossover+BitFlip
759,.ImproveOrientation
760,.ImproveOrientation
761,OnePointCrossover+BitFlip
763,.ImproveOrientation
764,OnePointCrossover+BitFlip
766,OnePointCrossover+BitFlip
768,OnePointCrossover+BitFlip
770,.ImproveOrientation
771,OnePointCrossover+BitFlip
773,OnePointCrossover+BitFlip
775,.ImproveOrientation
776,OnePointCrossover+BitFlip
778,OnePointCrossover+BitFlip
780,.ImproveOrientation
781,.ImproveOrientation
782,OnePointCrossover+BitFlip
784,OnePointCrossover+BitFlip
786,.ImproveOrientation
787,.ImproveOrientation
788,OnePointCrossover+BitFlip
790,.ImproveOrientation
791,.ImproveOrientation
792,OnePointCrossover+BitFlip
794,OnePointCrossover+BitFlip
796,.ImproveOrientation
797,OnePointCrossover+BitFlip
799,.ImproveOrientation
800,OnePointCrossover+BitFlip
802,OnePointCrossover+BitFlip
804,OnePointCrossover+BitFlip
806,OnePointCrossover+BitFlip
808,.ImproveOrientation
809,OnePointCrossover+BitFlip
811,.ImproveOrientation
812,OnePointCrossover+BitFlip
814,OnePointCrossover+BitFlip
816,.ImproveOrientation
817,.ImproveOrientation
818,OnePointCrossover+BitFlip
820,.ImproveOrientation
821,.ImproveOrientation
822,OnePointCrossover+BitFlip
824,OnePointCrossover+BitFlip
