100,.AddMember
101,.AddMember
102,.AddMember
103,.AddMember
104,OnePointCrossover+BitFlip
106,OnePointCrossover+BitFlip
108,OnePointCrossover+BitFlip
110,OnePointCrossover+BitFlip
112,.AddMember
113,OnePointCrossover+BitFlip
115,OnePointCrossover+BitFlip
117,OnePointCrossover+BitFlip
119,OnePointCrossover+BitFlip
121,OnePointCrossover+BitFlip
123,.AddMember
124,OnePointCrossover+BitFlip
126,OnePointCrossover+BitFlip
128,.AddMember
129,.AddMember
130,.AddMember
131,.AddMember
132,.AddMember
133,.AddMember
134,.AddMember
135,OnePointCrossover+BitFlip
137,.AddMember
138,.AddMember
139,OnePointCrossover+BitFlip
141,.AddMember
142,OnePointCrossover+BitFlip
144,.AddMember
145,OnePointCrossover+BitFlip
147,.AddMember
148,OnePointCrossover+BitFlip
150,OnePointCrossover+BitFlip
152,.AddMember
153,OnePointCrossover+BitFlip
155,OnePointCrossover+BitFlip
157,.AddMember
158,OnePointCrossover+BitFlip
160,OnePointCrossover+BitFlip
162,OnePointCrossover+BitFlip
164,OnePointCrossover+BitFlip
166,.AddMember
167,OnePointCrossover+BitFlip
169,.AddMember
170,OnePointCrossover+BitFlip
172,OnePointCrossover+BitFlip
174,.AddMember
175,.AddMember
176,OnePointCrossover+BitFlip
178,.AddMember
179,OnePointCrossover+BitFlip
181,.AddMember
182,.AddMember
183,OnePointCrossover+BitFlip
185,OnePointCrossover+BitFlip
187,.AddMember
188,OnePointCrossover+BitFlip
190,.AddMember
191,.AddMember
192,OnePointCrossover+BitFlip
194,.AddMember
195,OnePointCrossover+BitFlip
197,OnePointCrossover+BitFlip
199,.AddMember
200,.AddMember
201,.AddMember
202,OnePointCrossover+BitFlip
204,OnePointCrossover+BitFlip
206,OnePointCrossover+BitFlip
208,OnePointCrossover+BitFlip
210,OnePointCrossover+BitFlip
212,OnePointCrossover+BitFlip
214,.AddMember
215,OnePointCrossover+BitFlip
217,OnePointCrossover+BitFlip
219,.AddMember
220,OnePointCrossover+BitFlip
222,.AddMember
223,.AddMember
224,OnePointCrossover+BitFlip
226,.AddMember
227,.AddMember
228,OnePointCrossover+BitFlip
230,.AddMember
231,OnePointCrossover+BitFlip
233,OnePointCrossover+BitFlip
235,OnePointCrossover+BitFlip
237,.AddMember
238,OnePointCrossover+BitFlip
240,OnePointCrossover+BitFlip
242,.AddMember
243,.AddMember
244,.AddMember
245,OnePointCrossover+BitFlip
247,.AddMember
248,OnePointCrossover+BitFlip
250,OnePointCrossover+BitFlip
252,OnePointCrossover+BitFlip
254,.AddMember
255,.AddMember
256,OnePointCrossover+BitFlip
258,OnePointCrossover+BitFlip
260,OnePointCrossover+BitFlip
262,OnePointCrossover+BitFlip
264,.AddMember
265,.AddMember
266,.AddMember
267,OnePointCrossover+BitFlip
269,OnePointCrossover+BitFlip
271,OnePointCrossover+BitFlip
273,OnePointCrossover+BitFlip
275,OnePointCrossover+BitFlip
277,.AddMember
278,.AddMember
279,.AddMember
280,OnePointCrossover+BitFlip
